18.734, 580.0, 410.0
18.75, 585.0, 410.0
18.767, 590.0, 410.0
18.784, 595.0, 410.0
18.8, 600.0, 410.0
18.817, 605.0, 410.0
18.844, 610.0, 410.0
18.86, 615.0, 410.0
18.877, 620.0, 410.0
18.894, 625.0, 410.0
18.91, 630.0, 410.0
18.927, 635.0, 410.0
18.944, 640.0, 410.0
18.96, 645.0, 410.0
18.977, 650.0, 410.0
18.994, 655.0, 410.0
19.01, 660.0, 410.0
19.033, 665.0, 410.0
19.05, 670.0, 410.0
19.066, 675.0, 410.0
19.083, 680.0, 410.0
19.102, 685.0, 410.0
19.12, 690.0, 410.0
19.137, 695.0, 410.0
19.159, 700.0, 410.0
19.176, 705.0, 410.0
19.192, 710.0, 410.0
19.209, 715.0, 410.0
19.226, 720.0, 415.0
19.243, 725.0, 420.0
19.26, 730.0, 425.0
19.285, 735.0, 430.0
19.302, 735.0, 435.0
19.319, 735.0, 440.0
19.345, 735.0, 445.0
19.361, 735.0, 450.0
19.378, 735.0, 455.0
19.395, 735.0, 460.0
19.412, 735.0, 465.0
19.437, 735.0, 470.0
19.461, 735.0, 475.0
19.478, 735.0, 480.0
19.503, 735.0, 485.0
19.52, 735.0, 490.0
19.537, 730.0, 495.0
19.562, 725.0, 500.0
19.579, 720.0, 505.0
19.596, 715.0, 510.0
19.613, 710.0, 515.0
19.638, 705.0, 520.0
19.662, 700.0, 525.0
19.679, 695.0, 525.0
19.696, 690.0, 525.0
19.728, 685.0, 525.0
19.753, 680.0, 525.0
19.77, 675.0, 525.0
19.796, 670.0, 525.0
19.813, 665.0, 525.0
19.838, 660.0, 525.0
19.862, 655.0, 525.0
19.879, 650.0, 525.0
19.895, 645.0, 525.0
19.912, 640.0, 525.0
19.937, 635.0, 525.0
19.962, 630.0, 525.0
19.978, 625.0, 525.0
19.995, 620.0, 525.0
20.012, 615.0, 525.0
20.042, 610.0, 525.0
20.059, 605.0, 525.0
20.076, 600.0, 525.0
20.093, 595.0, 520.0
20.11, 590.0, 515.0
20.126, 585.0, 510.0
20.143, 580.0, 505.0
20.16, 575.0, 500.0
20.177, 570.0, 495.0
20.193, 565.0, 490.0
20.21, 560.0, 485.0
20.227, 555.0, 480.0
20.243, 550.0, 475.0
20.26, 545.0, 470.0
20.277, 540.0, 465.0
20.293, 535.0, 460.0
20.31, 530.0, 455.0
20.327, 525.0, 450.0
20.344, 525.0, 450.0
20.362, 525.0, 450.0
20.379, 525.0, 450.0
20.396, 525.0, 450.0
20.412, 525.0, 450.0
20.429, 525.0, 450.0
20.446, 525.0, 450.0
20.463, 525.0, 450.0
20.479, 525.0, 450.0
20.496, 525.0, 450.0
20.513, 525.0, 450.0
20.529, 525.0, 450.0
20.546, 525.0, 450.0
20.563, 525.0, 450.0
20.579, 525.0, 450.0
20.596, 525.0, 450.0
20.613, 525.0, 450.0
20.629, 525.0, 450.0
20.646, 525.0, 450.0
20.663, 525.0, 450.0
20.679, 525.0, 450.0
20.696, 525.0, 450.0
20.713, 525.0, 450.0
20.729, 525.0, 450.0
20.746, 525.0, 450.0
20.763, 525.0, 450.0
20.779, 525.0, 450.0
20.796, 525.0, 450.0
20.813, 525.0, 450.0
20.829, 525.0, 450.0
20.846, 525.0, 450.0
20.863, 525.0, 450.0
20.88, 525.0, 450.0
20.896, 525.0, 450.0
20.913, 525.0, 450.0
20.93, 525.0, 450.0
20.946, 525.0, 450.0
20.963, 525.0, 450.0
20.98, 525.0, 450.0
20.997, 525.0, 450.0
21.013, 525.0, 450.0
21.03, 525.0, 450.0
21.047, 525.0, 450.0
21.063, 525.0, 450.0
21.08, 525.0, 450.0
21.097, 525.0, 450.0
21.113, 525.0, 450.0
21.13, 525.0, 450.0
21.147, 525.0, 450.0
21.163, 525.0, 450.0
21.18, 525.0, 450.0
21.197, 525.0, 450.0
21.213, 525.0, 450.0
21.231, 525.0, 450.0
21.247, 525.0, 450.0
21.264, 525.0, 450.0
21.281, 525.0, 450.0
21.297, 525.0, 450.0
21.314, 525.0, 450.0
21.331, 525.0, 450.0
21.347, 525.0, 450.0
21.364, 525.0, 450.0
21.381, 525.0, 450.0
21.398, 525.0, 450.0
21.415, 525.0, 450.0
21.432, 525.0, 450.0
21.448, 525.0, 450.0
21.465, 525.0, 450.0
21.482, 525.0, 450.0
21.498, 525.0, 450.0
21.515, 525.0, 450.0
21.532, 525.0, 450.0
21.549, 525.0, 450.0
21.566, 525.0, 450.0
21.582, 525.0, 450.0
21.599, 525.0, 450.0
21.616, 525.0, 450.0
21.633, 525.0, 450.0
21.65, 525.0, 450.0
21.667, 525.0, 450.0
21.684, 525.0, 450.0
21.701, 525.0, 450.0
21.717, 525.0, 450.0
21.734, 525.0, 450.0
21.751, 525.0, 450.0
21.768, 525.0, 450.0
21.784, 525.0, 450.0
21.801, 525.0, 450.0
21.818, 525.0, 450.0
21.835, 525.0, 450.0
21.852, 525.0, 450.0
21.869, 525.0, 450.0
21.886, 525.0, 450.0
21.902, 525.0, 450.0
21.919, 525.0, 450.0
21.936, 525.0, 450.0
21.953, 525.0, 450.0
21.97, 525.0, 450.0
21.986, 525.0, 450.0
22.004, 525.0, 450.0
22.02, 525.0, 450.0
22.037, 525.0, 450.0
22.054, 525.0, 450.0
22.07, 525.0, 450.0
22.087, 525.0, 450.0
22.104, 525.0, 450.0
22.121, 525.0, 450.0
22.138, 525.0, 450.0
22.154, 525.0, 450.0
22.171, 525.0, 450.0
22.188, 525.0, 450.0
22.205, 525.0, 450.0
22.222, 525.0, 450.0
22.238, 525.0, 450.0
22.255, 525.0, 450.0
22.272, 525.0, 450.0
22.289, 525.0, 450.0
22.306, 525.0, 450.0
22.323, 525.0, 450.0
22.34, 525.0, 450.0
22.356, 525.0, 450.0
22.373, 525.0, 450.0
22.39, 525.0, 450.0
22.406, 525.0, 450.0
22.423, 525.0, 450.0
22.44, 525.0, 450.0
22.456, 525.0, 450.0
22.473, 525.0, 450.0
22.49, 525.0, 450.0
22.506, 525.0, 450.0
22.523, 525.0, 450.0
22.54, 525.0, 450.0
22.557, 525.0, 450.0
22.574, 525.0, 450.0
22.59, 525.0, 450.0
22.607, 525.0, 450.0
22.624, 525.0, 450.0
22.641, 525.0, 450.0
22.658, 525.0, 450.0
22.674, 525.0, 450.0
22.691, 525.0, 450.0
22.708, 525.0, 450.0
22.725, 525.0, 450.0
22.741, 525.0, 450.0
22.758, 525.0, 450.0
22.775, 525.0, 450.0
22.792, 525.0, 450.0
22.808, 525.0, 450.0
22.825, 525.0, 450.0
22.842, 525.0, 450.0
22.858, 525.0, 450.0
22.875, 525.0, 450.0
22.892, 525.0, 450.0
22.908, 525.0, 450.0
22.925, 525.0, 450.0
22.942, 525.0, 450.0
22.958, 525.0, 450.0
22.975, 525.0, 450.0
22.992, 525.0, 450.0
23.009, 525.0, 450.0
23.025, 525.0, 450.0
23.042, 525.0, 450.0
23.059, 525.0, 450.0
23.076, 525.0, 450.0
23.092, 525.0, 450.0
23.109, 525.0, 450.0
23.126, 525.0, 450.0
23.143, 525.0, 450.0
23.16, 525.0, 450.0
23.177, 525.0, 450.0
23.194, 525.0, 450.0
23.21, 525.0, 450.0
23.227, 525.0, 450.0
23.244, 525.0, 450.0
23.261, 525.0, 450.0
23.278, 525.0, 450.0
23.295, 525.0, 450.0
23.311, 525.0, 450.0
23.328, 525.0, 450.0
23.345, 525.0, 450.0
23.361, 525.0, 450.0
23.379, 525.0, 450.0
23.396, 525.0, 450.0
23.412, 525.0, 450.0
23.429, 525.0, 450.0
23.446, 525.0, 450.0
23.463, 525.0, 450.0
23.48, 525.0, 450.0
23.497, 525.0, 450.0
23.513, 525.0, 450.0
23.53, 525.0, 450.0
23.547, 525.0, 450.0
23.563, 525.0, 450.0
23.58, 525.0, 450.0
23.597, 525.0, 450.0
23.614, 525.0, 450.0
23.63, 525.0, 450.0
23.647, 525.0, 450.0
23.664, 525.0, 450.0
23.68, 525.0, 450.0
23.697, 525.0, 450.0
23.714, 525.0, 450.0
23.73, 525.0, 450.0
23.747, 525.0, 450.0
23.764, 525.0, 450.0
23.781, 525.0, 450.0
23.797, 525.0, 450.0
23.814, 525.0, 450.0
23.831, 525.0, 450.0
23.848, 525.0, 450.0
23.865, 525.0, 450.0
23.881, 525.0, 450.0
23.898, 525.0, 450.0
23.915, 525.0, 450.0
23.932, 525.0, 450.0
23.948, 525.0, 450.0
23.965, 525.0, 450.0
23.982, 525.0, 450.0
23.999, 525.0, 450.0
24.015, 525.0, 450.0
24.032, 525.0, 450.0
24.049, 525.0, 450.0
24.066, 525.0, 450.0
24.083, 525.0, 450.0
24.099, 525.0, 450.0
24.116, 525.0, 450.0
24.133, 525.0, 450.0
24.15, 525.0, 450.0
24.166, 525.0, 450.0
24.183, 525.0, 450.0
24.2, 525.0, 450.0
24.216, 525.0, 450.0
24.233, 525.0, 450.0
24.25, 525.0, 450.0
24.267, 525.0, 450.0
24.283, 525.0, 450.0
24.3, 525.0, 450.0
24.317, 525.0, 450.0
24.334, 525.0, 450.0
24.35, 525.0, 450.0
24.367, 525.0, 450.0
24.384, 525.0, 450.0
24.4, 525.0, 450.0
24.417, 525.0, 450.0
24.434, 525.0, 450.0
24.451, 525.0, 450.0
24.468, 525.0, 450.0
24.485, 525.0, 450.0
24.502, 525.0, 450.0
24.519, 525.0, 450.0
24.535, 525.0, 450.0
24.552, 525.0, 450.0
24.569, 525.0, 450.0
24.585, 525.0, 450.0
24.602, 525.0, 450.0
24.619, 525.0, 450.0
24.635, 525.0, 450.0
24.652, 525.0, 450.0
24.669, 525.0, 450.0
24.686, 525.0, 450.0
24.702, 525.0, 450.0
24.719, 525.0, 450.0
24.736, 525.0, 450.0
24.753, 525.0, 450.0
24.769, 525.0, 450.0
24.786, 525.0, 450.0
24.803, 525.0, 450.0
24.821, 525.0, 450.0
24.838, 525.0, 450.0
24.854, 525.0, 450.0
24.871, 525.0, 450.0
24.888, 525.0, 450.0
24.905, 525.0, 450.0
24.921, 525.0, 450.0
24.939, 525.0, 450.0
24.955, 525.0, 450.0
24.973, 525.0, 450.0
24.99, 525.0, 450.0
