1.6, 670.0, 375.0
1.618, 675.0, 375.0
1.635, 680.0, 375.0
1.654, 685.0, 375.0
1.672, 690.0, 375.0
1.689, 695.0, 375.0
1.707, 700.0, 375.0
1.724, 705.0, 375.0
1.74, 710.0, 375.0
1.759, 715.0, 375.0
1.776, 720.0, 375.0
1.793, 725.0, 375.0
1.809, 730.0, 375.0
1.828, 735.0, 375.0
1.844, 740.0, 375.0
1.863, 745.0, 375.0
1.887, 750.0, 380.0
1.904, 750.0, 385.0
1.922, 750.0, 390.0
1.939, 750.0, 395.0
1.956, 750.0, 400.0
1.978, 750.0, 405.0
2.001, 750.0, 410.0
2.018, 750.0, 415.0
2.035, 750.0, 420.0
2.053, 750.0, 425.0
2.07, 750.0, 430.0
2.089, 750.0, 435.0
2.106, 745.0, 440.0
2.124, 740.0, 445.0
2.147, 735.0, 450.0
2.164, 730.0, 455.0
2.181, 725.0, 460.0
2.198, 720.0, 465.0
2.215, 715.0, 470.0
2.231, 710.0, 475.0
2.248, 705.0, 480.0
2.265, 700.0, 485.0
2.281, 695.0, 490.0
2.298, 690.0, 495.0
2.315, 685.0, 500.0
2.331, 680.0, 500.0
2.349, 675.0, 500.0
2.366, 670.0, 500.0
2.383, 665.0, 500.0
2.4, 660.0, 500.0
2.416, 655.0, 500.0
2.433, 650.0, 500.0
2.45, 645.0, 500.0
2.466, 640.0, 500.0
2.483, 635.0, 495.0
2.5, 630.0, 490.0
2.516, 625.0, 485.0
2.533, 620.0, 480.0
2.55, 620.0, 475.0
2.568, 620.0, 470.0
2.584, 620.0, 465.0
2.601, 620.0, 460.0
2.618, 620.0, 455.0
2.634, 620.0, 450.0
2.651, 620.0, 445.0
2.668, 620.0, 440.0
2.685, 620.0, 435.0
2.701, 625.0, 430.0
2.718, 630.0, 425.0
2.735, 635.0, 420.0
2.751, 640.0, 415.0
2.768, 645.0, 410.0
2.785, 650.0, 405.0
2.801, 655.0, 400.0
2.818, 660.0, 395.0
2.835, 665.0, 390.0
2.852, 670.0, 385.0
2.868, 675.0, 380.0
2.885, 680.0, 375.0
2.91, 685.0, 370.0
2.926, 690.0, 365.0
2.943, 695.0, 360.0
2.96, 700.0, 355.0
2.978, 705.0, 350.0
2.995, 710.0, 345.0
3.012, 715.0, 340.0
3.029, 720.0, 335.0
3.046, 725.0, 330.0
3.063, 730.0, 325.0
3.08, 735.0, 320.0
3.097, 735.0, 315.0
3.114, 735.0, 310.0
3.131, 735.0, 305.0
3.148, 735.0, 300.0
3.165, 735.0, 295.0
3.182, 735.0, 290.0
3.199, 735.0, 285.0
3.215, 730.0, 280.0
3.232, 725.0, 280.0
3.249, 720.0, 280.0
3.266, 715.0, 280.0
3.283, 710.0, 280.0
3.3, 705.0, 280.0
3.316, 700.0, 280.0
3.333, 695.0, 280.0
3.357, 690.0, 280.0
3.373, 685.0, 280.0
3.39, 680.0, 280.0
3.407, 675.0, 280.0
3.423, 670.0, 280.0
3.44, 665.0, 280.0
3.458, 660.0, 280.0
3.475, 655.0, 280.0
3.492, 650.0, 280.0
3.508, 645.0, 280.0
3.525, 640.0, 280.0
3.542, 635.0, 280.0
3.559, 630.0, 280.0
3.576, 625.0, 280.0
3.592, 620.0, 280.0
3.609, 615.0, 280.0
3.626, 610.0, 280.0
3.643, 605.0, 280.0
3.659, 600.0, 280.0
3.676, 595.0, 280.0
3.693, 590.0, 280.0
3.709, 585.0, 280.0
3.726, 580.0, 280.0
3.743, 575.0, 280.0
3.759, 570.0, 280.0
3.776, 565.0, 280.0
3.793, 560.0, 280.0
3.81, 555.0, 280.0
3.827, 550.0, 280.0
3.843, 545.0, 280.0
3.86, 540.0, 280.0
3.877, 535.0, 280.0
3.894, 530.0, 280.0
3.911, 525.0, 280.0
3.927, 520.0, 280.0
3.944, 515.0, 280.0
3.961, 510.0, 280.0
3.978, 505.0, 280.0
3.995, 500.0, 280.0
4.012, 495.0, 280.0
4.029, 490.0, 280.0
4.046, 485.0, 280.0
4.063, 480.0, 280.0
4.08, 475.0, 280.0
4.096, 470.0, 280.0
4.113, 465.0, 280.0
4.13, 460.0, 280.0
4.146, 455.0, 280.0
4.163, 450.0, 280.0
4.18, 445.0, 280.0
4.197, 440.0, 280.0
4.214, 435.0, 280.0
4.23, 430.0, 280.0
4.247, 425.0, 280.0
4.264, 420.0, 280.0
4.281, 415.0, 280.0
4.297, 410.0, 280.0
4.314, 405.0, 280.0
4.331, 400.0, 280.0
4.347, 395.0, 280.0
4.364, 390.0, 280.0
4.381, 385.0, 280.0
4.397, 380.0, 280.0
4.414, 375.0, 280.0
4.431, 370.0, 280.0
4.448, 365.0, 280.0
4.464, 360.0, 280.0
4.482, 355.0, 280.0
4.499, 350.0, 280.0
4.515, 345.0, 280.0
4.532, 340.0, 280.0
4.549, 335.0, 280.0
4.565, 330.0, 280.0
4.582, 325.0, 280.0
4.599, 320.0, 280.0
4.615, 315.0, 280.0
4.632, 310.0, 280.0
4.649, 305.0, 280.0
4.665, 300.0, 280.0
4.682, 295.0, 280.0
4.699, 290.0, 280.0
4.716, 285.0, 280.0
4.732, 280.0, 280.0
4.749, 275.0, 280.0
4.766, 270.0, 280.0
4.783, 265.0, 280.0
4.8, 260.0, 280.0
4.817, 255.0, 280.0
4.834, 250.0, 280.0
4.85, 245.0, 280.0
4.867, 240.0, 280.0
4.884, 235.0, 280.0
4.901, 230.0, 280.0
4.917, 225.0, 280.0
4.934, 220.0, 280.0
4.951, 215.0, 280.0
4.968, 210.0, 280.0
4.985, 205.0, 280.0
5.001, 200.0, 280.0
5.018, 195.0, 280.0
5.035, 190.0, 280.0
5.051, 185.0, 280.0
5.068, 180.0, 280.0
5.085, 175.0, 280.0
5.102, 170.0, 280.0
5.119, 165.0, 280.0
5.137, 160.0, 280.0
5.153, 155.0, 280.0
5.17, 150.0, 280.0
5.187, 145.0, 280.0
5.204, 140.0, 280.0
5.227, 135.0, 280.0
5.244, 130.0, 280.0
5.269, 125.0, 280.0
5.285, 120.0, 280.0
5.302, 115.0, 280.0
5.319, 110.0, 280.0
5.337, 105.0, 280.0
5.354, 100.0, 280.0
5.371, 95.0, 280.0
5.39, 90.0, 280.0
5.41, 85.0, 280.0
5.427, 80.0, 275.0
5.445, 75.0, 270.0
5.462, 70.0, 265.0
5.48, 65.0, 260.0
5.498, 65.0, 255.0
5.517, 65.0, 250.0
5.533, 65.0, 245.0
5.552, 65.0, 240.0
5.569, 65.0, 235.0
5.585, 65.0, 230.0
5.602, 65.0, 225.0
5.619, 65.0, 220.0
5.644, 65.0, 215.0
5.661, 65.0, 210.0
5.677, 65.0, 205.0
5.694, 70.0, 200.0
5.711, 75.0, 195.0
5.727, 80.0, 190.0
5.744, 85.0, 190.0
5.763, 90.0, 190.0
5.779, 95.0, 190.0
5.796, 100.0, 190.0
5.814, 105.0, 190.0
5.831, 110.0, 190.0
5.848, 115.0, 190.0
5.864, 120.0, 190.0
5.881, 125.0, 190.0
5.898, 130.0, 190.0
5.915, 135.0, 190.0
5.931, 140.0, 190.0
5.948, 145.0, 190.0
5.965, 150.0, 190.0
5.981, 155.0, 190.0
5.998, 160.0, 190.0
6.015, 165.0, 190.0
6.032, 170.0, 190.0
6.051, 175.0, 190.0
6.068, 180.0, 190.0
6.085, 185.0, 190.0
6.101, 190.0, 190.0
6.118, 195.0, 190.0
6.135, 200.0, 190.0
6.151, 205.0, 190.0
6.168, 210.0, 190.0
6.185, 215.0, 190.0
6.202, 220.0, 190.0
6.218, 225.0, 195.0
6.235, 230.0, 200.0
6.253, 235.0, 205.0
6.269, 240.0, 210.0
6.286, 245.0, 215.0
6.303, 250.0, 220.0
6.32, 250.0, 225.0
6.336, 250.0, 230.0
6.353, 245.0, 235.0
6.37, 240.0, 240.0
6.388, 235.0, 245.0
6.404, 230.0, 250.0
6.421, 225.0, 255.0
6.438, 220.0, 260.0
6.454, 215.0, 265.0
6.471, 210.0, 270.0
6.488, 205.0, 275.0
6.504, 200.0, 280.0
6.521, 195.0, 285.0
6.538, 190.0, 285.0
6.555, 185.0, 285.0
6.571, 180.0, 285.0
6.588, 175.0, 285.0
6.605, 170.0, 285.0
6.622, 165.0, 285.0
6.639, 160.0, 285.0
6.655, 155.0, 285.0
6.672, 150.0, 285.0
6.689, 145.0, 285.0
6.706, 140.0, 285.0
6.723, 135.0, 285.0
6.74, 130.0, 285.0
6.757, 125.0, 285.0
6.774, 120.0, 285.0
6.791, 115.0, 285.0
6.807, 110.0, 285.0
6.824, 105.0, 285.0
6.841, 100.0, 285.0
6.858, 95.0, 285.0
6.874, 90.0, 285.0
6.891, 85.0, 285.0
6.908, 80.0, 285.0
6.924, 75.0, 285.0
6.944, 70.0, 285.0
6.961, 65.0, 290.0
6.986, 60.0, 295.0
7.003, 55.0, 300.0
7.021, 50.0, 305.0
7.04, 45.0, 310.0
7.063, 40.0, 315.0
7.08, 40.0, 320.0
7.097, 45.0, 325.0
7.116, 50.0, 330.0
7.133, 55.0, 335.0
7.151, 60.0, 340.0
7.169, 65.0, 345.0
7.192, 70.0, 350.0
7.216, 75.0, 355.0
7.234, 80.0, 360.0
7.25, 85.0, 360.0
7.269, 90.0, 360.0
7.287, 95.0, 360.0
7.305, 100.0, 360.0
7.321, 105.0, 360.0
7.339, 110.0, 360.0
7.356, 115.0, 360.0
7.372, 120.0, 360.0
7.39, 125.0, 360.0
7.406, 130.0, 360.0
7.423, 135.0, 360.0
7.44, 140.0, 360.0
7.457, 145.0, 360.0
7.473, 150.0, 360.0
7.49, 155.0, 360.0
7.507, 160.0, 360.0
7.523, 165.0, 360.0
7.54, 170.0, 360.0
7.557, 175.0, 360.0
7.573, 180.0, 360.0
7.59, 185.0, 360.0
7.607, 190.0, 360.0
7.624, 195.0, 360.0
7.64, 200.0, 360.0
7.658, 205.0, 360.0
7.674, 205.0, 360.0
7.691, 205.0, 360.0
7.708, 205.0, 365.0
7.725, 205.0, 370.0
7.742, 205.0, 375.0
7.759, 200.0, 380.0
7.776, 195.0, 385.0
7.793, 190.0, 390.0
7.811, 185.0, 395.0
7.827, 180.0, 400.0
7.844, 175.0, 405.0
7.861, 170.0, 410.0
7.877, 165.0, 415.0
7.894, 160.0, 420.0
7.911, 155.0, 425.0
7.927, 150.0, 430.0
7.945, 145.0, 435.0
7.962, 140.0, 440.0
7.979, 135.0, 445.0
7.995, 130.0, 450.0
8.013, 125.0, 455.0
8.029, 120.0, 460.0
8.046, 115.0, 465.0
8.063, 110.0, 470.0
8.08, 105.0, 475.0
8.097, 100.0, 480.0
8.114, 95.0, 480.0
8.131, 90.0, 480.0
8.147, 85.0, 480.0
8.164, 80.0, 480.0
8.181, 75.0, 480.0
8.197, 70.0, 480.0
8.214, 65.0, 480.0
8.231, 60.0, 480.0
8.247, 55.0, 480.0
8.266, 50.0, 480.0
8.283, 45.0, 480.0
8.3, 40.0, 480.0
8.317, 35.0, 480.0
8.334, 30.0, 480.0
8.35, 25.0, 475.0
8.371, 20.0, 470.0
8.388, 15.0, 465.0
8.407, 12.8, 460.0
8.423, 12.8, 455.0
8.442, 12.8, 450.0
8.459, 12.8, 445.0
8.475, 12.8, 440.0
8.494, 12.8, 435.0
8.511, 12.8, 430.0
8.528, 12.8, 425.0
8.554, 12.8, 420.0
8.571, 12.8, 415.0
8.588, 12.8, 410.0
8.605, 12.8, 405.0
8.623, 12.8, 400.0
8.64, 12.8, 395.0
8.657, 12.8, 390.0
8.683, 12.8, 385.0
8.701, 12.8, 380.0
8.719, 12.8, 375.0
8.737, 12.8, 370.0
8.754, 12.8, 365.0
8.771, 12.8, 360.0
8.79, 12.8, 355.0
8.814, 12.8, 350.0
8.831, 12.8, 345.0
8.848, 17.8, 340.0
8.866, 22.8, 335.0
8.883, 27.8, 330.0
8.9, 32.8, 325.0
8.917, 37.8, 320.0
8.934, 42.8, 315.0
8.95, 47.8, 310.0
8.967, 52.8, 305.0
8.984, 57.8, 300.0
9.001, 62.8, 295.0
9.017, 67.8, 290.0
9.034, 72.8, 285.0
9.051, 77.8, 280.0
9.068, 82.8, 275.0
9.085, 87.8, 270.0
9.102, 92.8, 265.0
9.118, 97.8, 260.0
9.135, 102.8, 255.0
9.153, 107.8, 250.0
9.171, 112.8, 245.0
9.188, 117.8, 240.0
9.212, 122.8, 235.0
9.23, 127.8, 230.0
9.247, 132.8, 225.0
9.263, 137.8, 220.0
9.28, 142.8, 215.0
9.297, 147.8, 210.0
9.313, 152.8, 205.0
9.33, 152.8, 200.0
9.348, 152.8, 195.0
9.365, 147.8, 190.0
9.382, 142.8, 185.0
9.399, 137.8, 180.0
9.416, 132.8, 180.0
9.434, 127.8, 180.0
9.452, 122.8, 180.0
9.47, 117.8, 180.0
9.489, 112.8, 180.0
9.507, 107.8, 180.0
9.524, 102.8, 180.0
9.542, 97.8, 180.0
9.56, 92.8, 180.0
9.579, 87.8, 180.0
9.597, 82.8, 180.0
9.615, 77.8, 180.0
9.633, 72.8, 180.0
9.651, 67.8, 180.0
9.67, 62.8, 180.0
9.689, 57.8, 180.0
9.707, 52.8, 180.0
9.725, 47.8, 180.0
9.743, 42.8, 185.0
9.764, 37.8, 190.0
9.785, 32.8, 195.0
9.805, 27.8, 200.0
9.825, 22.8, 205.0
9.844, 17.8, 210.0
9.865, 12.8, 215.0
9.885, 12.8, 220.0
9.902, 12.8, 225.0
9.919, 12.8, 230.0
9.936, 12.8, 235.0
9.952, 12.8, 240.0
9.97, 12.8, 245.0
9.986, 12.8, 250.0
10.003, 12.8, 255.0
10.028, 12.8, 260.0
10.044, 12.8, 265.0
10.063, 12.8, 270.0
10.08, 12.8, 275.0
10.104, 12.8, 275.0
10.121, 17.8, 275.0
10.137, 22.8, 275.0
10.154, 27.8, 275.0
10.172, 32.8, 275.0
10.189, 37.8, 275.0
10.205, 42.8, 275.0
10.222, 47.8, 275.0
10.239, 52.8, 275.0
10.255, 57.8, 275.0
10.272, 62.8, 275.0
10.289, 67.8, 275.0
10.305, 72.8, 275.0
10.322, 77.8, 275.0
10.339, 82.8, 275.0
10.356, 87.8, 275.0
10.373, 92.8, 275.0
10.389, 97.8, 275.0
10.406, 102.8, 275.0
10.423, 107.8, 275.0
10.439, 112.8, 275.0
10.456, 117.8, 275.0
10.473, 122.8, 275.0
10.489, 127.8, 275.0
10.508, 132.8, 275.0
10.524, 137.8, 275.0
10.541, 142.8, 275.0
10.558, 147.8, 275.0
10.574, 152.8, 275.0
10.591, 157.8, 275.0
10.608, 162.8, 275.0
10.624, 167.8, 275.0
10.641, 172.8, 275.0
10.658, 177.8, 280.0
10.675, 182.8, 285.0
10.692, 187.8, 290.0
10.708, 187.8, 295.0
10.726, 187.8, 300.0
10.742, 187.8, 305.0
10.759, 187.8, 310.0
10.776, 187.8, 315.0
10.792, 187.8, 320.0
10.809, 187.8, 325.0
10.826, 187.8, 330.0
10.842, 187.8, 335.0
10.859, 187.8, 340.0
10.876, 187.8, 345.0
10.893, 187.8, 350.0
10.909, 187.8, 355.0
10.926, 182.8, 360.0
10.944, 177.8, 365.0
11.011, 172.8, 370.0
11.028, 167.8, 375.0
11.045, 162.8, 375.0
11.062, 157.8, 375.0
11.079, 152.8, 375.0
11.097, 147.8, 375.0
11.113, 142.8, 375.0
11.132, 137.8, 375.0
11.15, 132.8, 375.0
11.166, 127.8, 375.0
11.183, 122.8, 375.0
11.202, 117.8, 375.0
11.221, 112.8, 375.0
11.241, 107.8, 375.0
11.26, 102.8, 375.0
11.283, 97.8, 375.0
11.302, 92.8, 375.0
11.324, 87.8, 375.0
11.345, 82.8, 375.0
11.368, 77.8, 375.0
11.396, 72.8, 380.0
11.417, 72.8, 385.0
11.446, 72.8, 390.0
11.467, 72.8, 395.0
11.488, 72.8, 400.0
11.508, 72.8, 405.0
11.53, 72.8, 410.0
11.55, 72.8, 415.0
11.571, 72.8, 420.0
11.589, 72.8, 425.0
11.611, 72.8, 430.0
11.631, 72.8, 435.0
11.658, 72.8, 440.0
11.676, 72.8, 445.0
11.695, 77.8, 450.0
11.714, 82.8, 455.0
11.733, 87.8, 460.0
11.752, 92.8, 460.0
11.771, 97.8, 460.0
11.79, 102.8, 460.0
11.809, 107.8, 460.0
11.828, 112.8, 460.0
11.847, 117.8, 460.0
11.865, 122.8, 460.0
11.884, 127.8, 460.0
11.902, 132.8, 460.0
11.92, 137.8, 460.0
11.937, 142.8, 460.0
11.954, 147.8, 460.0
11.97, 152.8, 455.0
11.988, 157.8, 450.0
12.005, 162.8, 445.0
12.021, 167.8, 440.0
12.038, 172.8, 435.0
12.055, 177.8, 430.0
12.072, 182.8, 425.0
12.088, 187.8, 420.0
12.105, 192.8, 415.0
12.122, 197.8, 410.0
12.139, 202.8, 405.0
12.156, 197.8, 400.0
12.174, 192.8, 395.0
12.19, 187.8, 390.0
12.207, 182.8, 385.0
12.224, 177.8, 380.0
12.24, 172.8, 375.0
12.257, 167.8, 370.0
12.274, 162.8, 365.0
12.29, 157.8, 365.0
12.308, 152.8, 365.0
12.325, 147.8, 365.0
12.342, 142.8, 365.0
12.358, 137.8, 365.0
12.375, 132.8, 365.0
12.392, 127.8, 365.0
12.408, 122.8, 365.0
12.427, 117.8, 365.0
12.447, 112.8, 365.0
12.466, 107.8, 365.0
12.486, 102.8, 365.0
12.506, 97.8, 365.0
12.525, 92.8, 360.0
12.545, 87.8, 355.0
12.564, 82.8, 350.0
12.585, 77.8, 345.0
12.606, 72.8, 340.0
12.627, 67.8, 335.0
12.645, 67.8, 330.0
12.665, 67.8, 325.0
12.688, 67.8, 320.0
12.706, 67.8, 315.0
12.725, 67.8, 310.0
12.745, 72.8, 305.0
12.764, 77.8, 300.0
12.783, 82.8, 295.0
12.803, 87.8, 290.0
12.821, 92.8, 285.0
12.84, 97.8, 280.0
12.859, 102.8, 275.0
12.877, 107.8, 270.0
12.896, 112.8, 265.0
12.914, 117.8, 260.0
12.933, 122.8, 255.0
12.951, 127.8, 250.0
12.971, 132.8, 245.0
12.992, 137.8, 240.0
13.009, 142.8, 235.0
13.025, 147.8, 230.0
13.042, 152.8, 225.0
13.059, 157.8, 220.0
13.075, 162.8, 215.0
13.092, 167.8, 210.0
13.109, 172.8, 205.0
13.125, 177.8, 200.0
13.142, 177.8, 195.0
13.159, 177.8, 190.0
13.175, 177.8, 185.0
13.192, 177.8, 180.0
13.209, 177.8, 175.0
13.225, 172.8, 170.0
13.242, 167.8, 165.0
13.259, 162.8, 165.0
13.276, 157.8, 165.0
13.293, 152.8, 165.0
13.31, 147.8, 165.0
13.326, 142.8, 165.0
13.343, 137.8, 165.0
13.36, 132.8, 165.0
13.376, 127.8, 165.0
13.393, 122.8, 165.0
13.413, 117.8, 170.0
13.432, 112.8, 175.0
13.451, 107.8, 180.0
13.47, 102.8, 185.0
13.486, 97.8, 190.0
13.505, 92.8, 195.0
13.523, 87.8, 200.0
13.542, 87.8, 205.0
13.564, 87.8, 210.0
13.584, 87.8, 215.0
13.602, 87.8, 220.0
13.62, 87.8, 225.0
13.64, 87.8, 230.0
13.659, 87.8, 235.0
13.677, 87.8, 240.0
13.695, 87.8, 245.0
13.714, 87.8, 250.0
13.733, 87.8, 255.0
13.752, 87.8, 260.0
13.77, 87.8, 265.0
13.789, 87.8, 270.0
13.812, 87.8, 275.0
13.831, 87.8, 280.0
13.85, 87.8, 285.0
13.869, 92.8, 290.0
13.889, 97.8, 295.0
13.91, 102.8, 300.0
13.928, 107.8, 305.0
13.948, 112.8, 310.0
13.969, 117.8, 315.0
13.99, 122.8, 320.0
14.011, 127.8, 325.0
14.031, 132.8, 330.0
14.048, 137.8, 335.0
14.065, 142.8, 340.0
14.082, 147.8, 345.0
14.099, 152.8, 350.0
14.115, 157.8, 355.0
14.132, 162.8, 360.0
14.149, 167.8, 365.0
14.165, 172.8, 370.0
14.182, 177.8, 375.0
14.199, 182.8, 380.0
14.216, 187.8, 385.0
14.233, 192.8, 390.0
14.249, 197.8, 395.0
14.266, 202.8, 400.0
14.283, 207.8, 405.0
14.299, 212.8, 410.0
14.316, 217.8, 410.0
14.334, 222.8, 410.0
14.35, 227.8, 410.0
14.367, 232.8, 410.0
14.384, 237.8, 410.0
14.401, 242.8, 410.0
14.417, 247.8, 410.0
14.434, 252.8, 410.0
14.451, 257.8, 410.0
14.467, 262.8, 410.0
14.484, 267.8, 410.0
14.501, 272.8, 410.0
14.517, 277.8, 410.0
14.534, 282.8, 410.0
14.551, 287.8, 410.0
14.567, 292.8, 410.0
14.584, 297.8, 410.0
14.601, 302.8, 410.0
14.618, 307.8, 410.0
14.635, 312.8, 410.0
14.652, 317.8, 410.0
14.672, 322.8, 410.0
14.689, 327.8, 410.0
14.706, 332.8, 410.0
14.723, 337.8, 410.0
14.74, 342.8, 410.0
14.757, 347.8, 410.0
14.774, 352.8, 410.0
14.791, 357.8, 410.0
14.808, 362.8, 410.0
14.825, 367.8, 410.0
14.841, 372.8, 410.0
14.859, 377.8, 410.0
14.875, 382.8, 410.0
14.893, 387.8, 410.0
14.909, 392.8, 410.0
14.926, 397.8, 410.0
14.943, 402.8, 410.0
14.959, 407.8, 410.0
14.976, 412.8, 410.0
14.997, 417.8, 410.0
15.013, 422.8, 410.0
15.03, 427.8, 410.0
15.047, 432.8, 410.0
15.064, 437.8, 410.0
15.08, 442.8, 410.0
15.097, 447.8, 410.0
15.114, 452.8, 410.0
15.131, 457.8, 410.0
15.148, 462.8, 410.0
15.164, 467.8, 410.0
15.181, 472.8, 410.0
15.198, 477.8, 410.0
15.214, 482.8, 410.0
15.231, 487.8, 410.0
15.248, 492.8, 410.0
15.265, 497.8, 410.0
15.281, 502.8, 410.0
15.298, 507.8, 410.0
15.315, 512.8, 410.0
15.332, 517.8, 410.0
15.349, 522.8, 410.0
15.366, 527.8, 410.0
15.383, 532.8, 410.0
15.4, 537.8, 410.0
15.417, 542.8, 410.0
15.434, 547.8, 410.0
15.45, 552.8, 410.0
15.467, 557.8, 410.0
15.484, 562.8, 410.0
15.501, 567.8, 410.0
15.518, 572.8, 410.0
15.535, 577.8, 410.0
15.552, 582.8, 410.0
15.569, 587.8, 410.0
15.586, 592.8, 410.0
15.603, 597.8, 410.0
15.619, 602.8, 410.0
15.636, 607.8, 410.0
15.653, 612.8, 410.0
15.669, 617.8, 410.0
15.686, 622.8, 405.0
15.704, 627.8, 400.0
15.72, 632.8, 395.0
15.737, 637.8, 390.0
15.754, 642.8, 385.0
15.772, 647.8, 380.0
15.789, 652.8, 375.0
15.807, 657.8, 370.0
15.825, 662.8, 365.0
15.842, 667.8, 360.0
15.862, 672.8, 355.0
15.878, 677.8, 350.0
15.895, 682.8, 345.0
15.914, 687.8, 340.0
15.93, 692.8, 335.0
15.95, 697.8, 330.0
15.969, 702.8, 325.0
15.985, 707.8, 320.0
16.002, 707.8, 315.0
16.019, 707.8, 310.0
16.036, 707.8, 305.0
16.053, 707.8, 300.0
16.069, 707.8, 300.0
16.087, 707.8, 300.0
16.104, 707.8, 300.0
16.12, 707.8, 300.0
16.137, 707.8, 300.0
16.154, 707.8, 300.0
16.171, 707.8, 300.0
16.188, 707.8, 300.0
16.205, 707.8, 300.0
16.222, 707.8, 300.0
16.239, 707.8, 300.0
16.256, 707.8, 300.0
16.272, 707.8, 300.0
16.289, 707.8, 305.0
16.306, 707.8, 310.0
16.323, 707.8, 315.0
16.339, 707.8, 320.0
16.356, 707.8, 325.0
16.373, 707.8, 330.0
16.389, 707.8, 335.0
16.406, 707.8, 340.0
16.423, 707.8, 345.0
16.44, 707.8, 350.0
16.456, 712.8, 355.0
16.474, 717.8, 360.0
16.491, 722.8, 365.0
16.507, 727.8, 365.0
16.525, 732.8, 365.0
16.542, 737.8, 365.0
16.561, 742.8, 365.0
16.577, 747.8, 365.0
16.596, 752.8, 365.0
16.613, 757.8, 365.0
16.63, 762.8, 365.0
16.646, 767.8, 365.0
16.671, 772.8, 365.0
16.69, 777.8, 365.0
16.707, 782.8, 365.0
16.723, 786.2, 370.0
16.74, 786.2, 375.0
16.757, 786.2, 380.0
16.774, 786.2, 385.0
16.79, 786.2, 390.0
16.808, 786.2, 395.0
16.834, 786.2, 400.0
16.852, 786.2, 405.0
16.878, 786.2, 410.0
16.896, 786.2, 415.0
16.913, 786.2, 420.0
16.93, 781.2, 425.0
16.948, 776.2, 430.0
16.965, 771.2, 435.0
16.985, 766.2, 440.0
17.006, 761.2, 445.0
17.023, 756.2, 450.0
17.043, 751.2, 455.0
17.059, 746.2, 460.0
17.079, 741.2, 465.0
17.097, 736.2, 470.0
17.123, 731.2, 475.0
17.139, 726.2, 480.0
17.159, 721.2, 485.0
17.175, 716.2, 490.0
17.193, 711.2, 495.0
17.209, 706.2, 500.0
17.228, 701.2, 505.0
17.245, 696.2, 510.0
17.262, 691.2, 515.0
17.279, 686.2, 515.0
17.297, 681.2, 515.0
17.314, 676.2, 515.0
17.331, 671.2, 515.0
17.348, 666.2, 515.0
17.366, 661.2, 515.0
17.383, 656.2, 515.0
17.399, 651.2, 515.0
17.416, 646.2, 510.0
17.434, 641.2, 505.0
17.451, 641.2, 500.0
17.468, 641.2, 495.0
17.485, 641.2, 490.0
17.502, 641.2, 485.0
